,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 2]",two-tone,1,1,1,2.960534393142858
1,"[8, 8, 2]",two-tone,8,6,4,3.6592455332244906
2,"[8, 8, 2]",two-tone,10,7,5,3.953002378938775
3,"[8, 8, 2]",two-tone,15,10,7,4.731075860571428
4,"[8, 8, 2]",two-tone,16,11,8,5.142033959510204
