,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 2]",two-tone,1,1,1,0.4563492382978731
1,"[14, 12, 2]",two-tone,2,2,2,1.100679328971632
2,"[14, 12, 2]",two-tone,3,2,2,1.3342352981914898
3,"[14, 12, 2]",two-tone,4,3,2,2.426203779255319
4,"[14, 12, 2]",two-tone,8,6,4,3.306072943262411
5,"[14, 12, 2]",two-tone,10,7,5,3.3085828890780142
6,"[14, 12, 2]",two-tone,15,10,7,7.758268022624113
7,"[14, 12, 2]",two-tone,16,11,8,7.940990255212766
