,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 2]",two-tone,1,1,1,1.9736057105000004
1,"[9, 5, 2]",two-tone,2,2,2,1.9749703540000005
2,"[9, 5, 2]",two-tone,3,2,2,2.1926867475
3,"[9, 5, 2]",two-tone,4,3,2,2.6683862815
4,"[9, 5, 2]",two-tone,8,6,4,3.097506996000001
5,"[9, 5, 2]",two-tone,10,7,5,3.5113747295000004
6,"[9, 5, 2]",two-tone,15,10,7,4.4724021910000005
7,"[9, 5, 2]",two-tone,16,11,8,4.650938765499999
