,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 2]",two-tone,1,1,1,3.8174513711180866
1,"[6, 4, 2]",two-tone,8,6,4,4.6229041961362
2,"[6, 4, 2]",two-tone,10,7,5,4.976065843177977
3,"[6, 4, 2]",two-tone,15,10,7,5.709101173484665
4,"[6, 4, 2]",two-tone,16,11,8,6.374920812653947
