,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 3]",two-tone,1,1,1,1.1030018378378386
1,"[13, 8, 3]",two-tone,2,2,2,1.107640648648649
2,"[13, 8, 3]",two-tone,8,6,4,2.636814189189189
3,"[13, 8, 3]",two-tone,10,7,5,2.7510485405405403
4,"[13, 8, 3]",two-tone,15,10,7,4.626413297297297
5,"[13, 8, 3]",two-tone,16,11,8,4.834386378378378
