,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 2]",two-tone,1,1,1,0.9710794589885001
1,"[10, 10, 2]",two-tone,2,2,2,0.973947722244914
2,"[10, 10, 2]",two-tone,8,6,4,2.0452736328393426
3,"[10, 10, 2]",two-tone,10,7,5,2.2303251480249435
4,"[10, 10, 2]",two-tone,15,10,7,2.63356130873568
5,"[10, 10, 2]",two-tone,16,11,8,2.763161953782476
