,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 6]",two-tone,1,1,1,1.6115808225616925
1,"[13, 8, 6]",two-tone,2,2,2,1.6119318537015284
2,"[13, 8, 6]",two-tone,3,2,2,1.8060564835487658
3,"[13, 8, 6]",two-tone,4,3,2,2.120155131462986
4,"[13, 8, 6]",two-tone,8,6,4,3.0520633666274977
5,"[13, 8, 6]",two-tone,10,7,5,3.372208678025851
6,"[13, 8, 6]",two-tone,15,10,7,4.661221927144536
7,"[13, 8, 6]",two-tone,16,11,8,4.893639929494713
