,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 3]",two-tone,1,1,1,3.619080809152627
1,"[7, 5, 3]",two-tone,8,6,4,4.365672011817953
2,"[7, 5, 3]",two-tone,10,7,5,4.7261390396027165
3,"[7, 5, 3]",two-tone,15,10,7,5.4332864954739755
4,"[7, 5, 3]",two-tone,16,11,8,5.966630806386723
