,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 4]",monotone,1,1,1,-6.267602959886837
1,"[10, 6, 4]",monotone,2,2,2,-6.264454133799881
2,"[10, 6, 4]",monotone,3,2,2,-6.256098853365097
