,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 5]",monotone,1,1,1,-4.877401839603284
1,"[10, 7, 5]",monotone,2,2,2,-4.876082990766074
2,"[10, 7, 5]",monotone,3,2,2,-4.8690473105335155
