,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 5]",two-tone,1,1,1,1.5116458839403852
1,"[12, 9, 5]",two-tone,2,2,2,1.6925586978684948
2,"[12, 9, 5]",two-tone,3,2,2,1.915149138360275
3,"[12, 9, 5]",two-tone,4,3,2,2.251927455801104
4,"[12, 9, 5]",two-tone,8,6,4,2.439605307594979
5,"[12, 9, 5]",two-tone,10,7,5,2.4605142774503777
6,"[12, 9, 5]",two-tone,15,10,7,3.0432963572573484
7,"[12, 9, 5]",two-tone,16,11,8,3.0434513420673888
