,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 3]",two-tone,1,1,1,1.4146220910649585
1,"[12, 9, 3]",two-tone,2,2,2,1.581355641660197
2,"[12, 9, 3]",two-tone,3,2,2,1.7255216901850414
3,"[12, 9, 3]",two-tone,4,3,2,1.9304132405538303
4,"[12, 9, 3]",two-tone,8,6,4,2.3615504431612315
5,"[12, 9, 3]",two-tone,10,7,5,2.3802552453739643
6,"[12, 9, 3]",two-tone,15,10,7,3.07975650297619
