,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 2]",two-tone,1,1,1,1.7471117126730502
1,"[8, 5, 2]",two-tone,8,6,4,2.001121035590678
2,"[8, 5, 2]",two-tone,10,7,5,2.0988067934125523
3,"[8, 5, 2]",two-tone,15,10,7,2.3973908072104293
4,"[8, 5, 2]",two-tone,16,11,8,2.5474394207083524
