,flop,board_type,0b,1b,2b,profit
0,"[11, 2, 2]",two-tone,1,1,1,1.1290927069565222
1,"[11, 2, 2]",two-tone,2,2,2,1.1309750078260872
2,"[11, 2, 2]",two-tone,8,6,4,1.5136235881159417
3,"[11, 2, 2]",two-tone,10,7,5,1.536233095217391
4,"[11, 2, 2]",two-tone,15,10,7,1.6611176921739133
5,"[11, 2, 2]",two-tone,16,11,8,1.818599620144928
