,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 2]",two-tone,1,1,1,1.4105152957035876
1,"[14, 7, 2]",two-tone,8,6,4,1.8393827728649328
2,"[14, 7, 2]",two-tone,10,7,5,1.8943812802555513
3,"[14, 7, 2]",two-tone,15,10,7,2.675822880675996
4,"[14, 7, 2]",two-tone,16,11,8,2.9149228680429653
