,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 5]",two-tone,1,1,1,1.578109282900433
1,"[11, 8, 5]",two-tone,2,2,2,1.7449264056277054
2,"[11, 8, 5]",two-tone,3,2,2,1.8226303854978345
3,"[11, 8, 5]",two-tone,4,3,2,1.9995582652597403
4,"[11, 8, 5]",two-tone,8,6,4,2.21579409025974
5,"[11, 8, 5]",two-tone,10,7,5,2.263611946645021
6,"[11, 8, 5]",two-tone,15,10,7,2.7247698313852813
7,"[11, 8, 5]",two-tone,16,11,8,2.791208593722943
