,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",two-tone,1,1,1,1.1456320148222991
1,"[14, 10, 3]",two-tone,2,2,2,1.147669091630662
2,"[14, 10, 3]",two-tone,3,2,2,1.3094569060627175
3,"[14, 10, 3]",two-tone,4,3,2,1.745722154233449
4,"[14, 10, 3]",two-tone,8,6,4,2.2915829584773517
5,"[14, 10, 3]",two-tone,15,10,7,3.3286021538257833
6,"[14, 10, 3]",two-tone,16,11,8,3.3622817632264796
