,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 7]",two-tone,1,1,1,1.3323445273693382
1,"[13, 12, 7]",two-tone,2,2,2,1.495525772439024
2,"[13, 12, 7]",two-tone,3,2,2,1.6344496136062716
3,"[13, 12, 7]",two-tone,4,3,2,1.9213976306794422
4,"[13, 12, 7]",two-tone,8,6,4,2.321036140278745
5,"[13, 12, 7]",two-tone,10,7,5,2.3219105207317066
6,"[13, 12, 7]",two-tone,15,10,7,3.0857019948083617
7,"[13, 12, 7]",two-tone,16,11,8,3.0859352025783964
