,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 4]",two-tone,1,1,1,1.3014209657521807
1,"[9, 8, 4]",two-tone,2,2,2,1.4650086167514536
2,"[9, 8, 4]",two-tone,3,2,2,1.6151638195857556
3,"[9, 8, 4]",two-tone,4,3,2,1.813913738553779
4,"[9, 8, 4]",two-tone,8,6,4,1.8193342473534395
5,"[9, 8, 4]",two-tone,10,7,5,1.9721651456637597
6,"[9, 8, 4]",two-tone,15,10,7,2.171406806952519
