,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 2]",two-tone,1,1,1,1.357467623224617
1,"[12, 12, 2]",two-tone,8,6,4,1.8017485312010777
2,"[12, 12, 2]",two-tone,10,7,5,1.822413190748724
3,"[12, 12, 2]",two-tone,15,10,7,2.02153418979013
4,"[12, 12, 2]",two-tone,16,11,8,2.2334964507203634
