,flop,board_type,0b,1b,2b,profit
0,"[7, 2, 2]",two-tone,1,1,1,1.810344455978261
1,"[7, 2, 2]",two-tone,8,6,4,2.088328375347827
2,"[7, 2, 2]",two-tone,10,7,5,2.1781468683695655
3,"[7, 2, 2]",two-tone,15,10,7,2.5114718561304348
4,"[7, 2, 2]",two-tone,16,11,8,2.696407355608696
