,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 2]",two-tone,1,1,1,0.8162353021067268
1,"[11, 11, 2]",two-tone,8,6,4,1.22080033399332
2,"[11, 11, 2]",two-tone,10,7,5,1.2422709629747926
3,"[11, 11, 2]",two-tone,15,10,7,1.38703455579698
4,"[11, 11, 2]",two-tone,16,11,8,1.5513838028300784
