,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 3]",two-tone,1,1,1,1.3674181618558583
1,"[13, 8, 3]",two-tone,8,6,4,1.9196913957523096
2,"[13, 8, 3]",two-tone,10,7,5,1.9438849528895237
3,"[13, 8, 3]",two-tone,15,10,7,2.475286741294969
4,"[13, 8, 3]",two-tone,16,11,8,2.5610763294846874
