,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 2]",two-tone,1,1,1,1.9955939348941998
1,"[7, 5, 2]",two-tone,2,2,2,1.9976172341185192
2,"[7, 5, 2]",two-tone,3,2,2,2.0695584809074314
3,"[7, 5, 2]",two-tone,4,3,2,2.1718944032025322
4,"[7, 5, 2]",two-tone,8,6,4,2.279428631671704
5,"[7, 5, 2]",two-tone,10,7,5,2.376989158783436
6,"[7, 5, 2]",two-tone,15,10,7,2.728182154619859
7,"[7, 5, 2]",two-tone,16,11,8,2.9263031698996174
