,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 10]",two-tone,1,1,1,1.5062648990878376
1,"[11, 10, 10]",two-tone,2,2,2,1.698828634307433
2,"[11, 10, 10]",two-tone,3,2,2,1.791351278851352
3,"[11, 10, 10]",two-tone,4,3,2,1.9035849226182435
4,"[11, 10, 10]",two-tone,8,6,4,2.225547119949325
5,"[11, 10, 10]",two-tone,15,10,7,3.108856463766892
6,"[11, 10, 10]",two-tone,16,11,8,3.11119083731419
