,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 2]",two-tone,1,1,1,1.2313667113850615
1,"[9, 4, 2]",two-tone,2,2,2,1.236960635460479
2,"[9, 4, 2]",two-tone,8,6,4,1.6189312029731693
3,"[9, 4, 2]",two-tone,10,7,5,1.7592821015953595
4,"[9, 4, 2]",two-tone,15,10,7,2.0850822356055114
5,"[9, 4, 2]",two-tone,16,11,8,2.1434572294416245
