,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 5]",two-tone,1,1,1,1.4086631329625885
1,"[13, 7, 5]",two-tone,2,2,2,1.4098831809909
2,"[13, 7, 5]",two-tone,3,2,2,1.4880744249241664
3,"[13, 7, 5]",two-tone,4,3,2,1.586136200075834
4,"[13, 7, 5]",two-tone,8,6,4,1.9047629089989897
5,"[13, 7, 5]",two-tone,10,7,5,1.928329020475228
6,"[13, 7, 5]",two-tone,15,10,7,2.2395561678463096
7,"[13, 7, 5]",two-tone,16,11,8,2.383671814964611
