,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 3]",two-tone,1,1,1,1.2960131026545696
1,"[13, 4, 3]",two-tone,2,2,2,1.299650408518145
2,"[13, 4, 3]",two-tone,3,2,2,1.3030730429267474
3,"[13, 4, 3]",two-tone,8,6,4,1.6117675766969086
4,"[13, 4, 3]",two-tone,10,7,5,1.6329189960517476
5,"[13, 4, 3]",two-tone,15,10,7,1.8108317999831993
6,"[13, 4, 3]",two-tone,16,11,8,2.0718350026881724
