,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 6]",two-tone,1,1,1,1.5402299086844495
1,"[14, 7, 6]",two-tone,2,2,2,1.7592320739536185
2,"[14, 7, 6]",two-tone,3,2,2,1.825782860059893
3,"[14, 7, 6]",two-tone,4,3,2,1.979514809749983
4,"[14, 7, 6]",two-tone,8,6,4,2.1084700966501853
5,"[14, 7, 6]",two-tone,10,7,5,2.1562447470924164
6,"[14, 7, 6]",two-tone,15,10,7,2.7616604914826937
7,"[14, 7, 6]",two-tone,16,11,8,2.9752543301901255
