,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 2]",two-tone,1,1,1,2.437685238172042
1,"[5, 4, 2]",two-tone,8,6,4,2.7362769069892474
2,"[5, 4, 2]",two-tone,10,7,5,2.815077455645161
3,"[5, 4, 2]",two-tone,15,10,7,3.127782557526881
4,"[5, 4, 2]",two-tone,16,11,8,3.393357076344085
