,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 6]",two-tone,1,1,1,4.015997088479263
1,"[8, 8, 6]",two-tone,2,2,2,4.020866622119815
2,"[8, 8, 6]",two-tone,3,2,2,4.295931609677419
3,"[8, 8, 6]",two-tone,4,3,2,4.926981499078341
4,"[8, 8, 6]",two-tone,8,6,4,5.252256088018433
5,"[8, 8, 6]",two-tone,10,7,5,6.06246754562212
6,"[8, 8, 6]",two-tone,15,10,7,6.671249855299539
7,"[8, 8, 6]",two-tone,16,11,8,6.864388795391704
