,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",two-tone,1,1,1,-1.238043815823237
1,"[14, 9, 2]",two-tone,2,2,2,-1.2323735549536716
2,"[14, 9, 2]",two-tone,3,2,2,-1.2241034115466858
3,"[14, 9, 2]",two-tone,4,3,2,-0.9464489076977907
4,"[14, 9, 2]",two-tone,8,6,4,0.6904144884533137
5,"[14, 9, 2]",two-tone,10,7,5,0.8777114845331433
6,"[14, 9, 2]",two-tone,15,10,7,4.986507366215253
7,"[14, 9, 2]",two-tone,16,11,8,5.145449140128296
