,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 2]",two-tone,1,1,1,4.428344665934065
1,"[7, 7, 2]",two-tone,2,2,2,4.434120214945054
2,"[7, 7, 2]",two-tone,3,2,2,4.437985566593406
3,"[7, 7, 2]",two-tone,8,6,4,4.739141538021977
4,"[7, 7, 2]",two-tone,10,7,5,5.028858214945054
5,"[7, 7, 2]",two-tone,15,10,7,6.411665687472525
6,"[7, 7, 2]",two-tone,16,11,8,6.783022858901097
