,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 5]",two-tone,1,1,1,0.5387642938992043
1,"[11, 8, 5]",two-tone,2,2,2,1.4773775938992046
2,"[11, 8, 5]",two-tone,8,6,4,2.775192989920424
3,"[11, 8, 5]",two-tone,10,7,5,2.8499916431034475
4,"[11, 8, 5]",two-tone,15,10,7,4.967894597082227
