,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 7]",two-tone,1,1,1,-3.618307670588236
1,"[14, 13, 7]",two-tone,2,2,2,-2.372643389705882
2,"[14, 13, 7]",two-tone,3,2,2,-2.18422785
3,"[14, 13, 7]",two-tone,4,3,2,-1.106874594117647
4,"[14, 13, 7]",two-tone,8,6,4,-0.02863333039215732
5,"[14, 13, 7]",two-tone,10,7,5,0.3300550029411764
6,"[14, 13, 7]",two-tone,15,10,7,6.51206013667393
7,"[14, 13, 7]",two-tone,16,11,8,6.590871350763943
