,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",two-tone,1,1,1,-0.44332747965368036
1,"[14, 11, 11]",two-tone,2,2,2,-0.4384552874458887
2,"[14, 11, 11]",two-tone,3,2,2,-0.43556437575757645
3,"[14, 11, 11]",two-tone,8,6,4,1.977783677922078
4,"[14, 11, 11]",two-tone,10,7,5,1.9802636303030305
5,"[14, 11, 11]",two-tone,15,10,7,8.122947259771355
