,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 9]",two-tone,1,1,1,2.9299278482552347
1,"[12, 11, 9]",two-tone,2,2,2,6.1419602529411765
2,"[12, 11, 9]",two-tone,3,2,2,6.525871337587239
3,"[12, 11, 9]",two-tone,4,3,2,8.317939962213359
4,"[12, 11, 9]",two-tone,8,6,4,8.729651178165504
5,"[12, 11, 9]",two-tone,10,7,5,8.733133827018943
6,"[12, 11, 9]",two-tone,15,10,7,10.893013222333002
