,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 5]",two-tone,1,1,1,-2.6669244923728823
1,"[13, 11, 5]",two-tone,8,6,4,0.6163215013867478
2,"[13, 11, 5]",two-tone,15,10,7,6.243986066371341
3,"[13, 11, 5]",two-tone,16,11,8,6.247488133782743
