,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",two-tone,1,1,1,5.925086019036955
1,"[9, 2, 2]",two-tone,2,2,2,5.927480912653977
2,"[9, 2, 2]",two-tone,3,2,2,5.9297757211646145
3,"[9, 2, 2]",two-tone,15,10,7,5.932595976483764
