,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 2]",two-tone,1,1,1,7.800050880000003
1,"[4, 3, 2]",two-tone,2,2,2,7.808020800000002
2,"[4, 3, 2]",two-tone,16,11,8,7.812096480000001
