,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 7]",two-tone,1,1,1,6.129411501487038
1,"[14, 14, 7]",two-tone,2,2,2,6.13115933822173
2,"[14, 14, 7]",two-tone,16,11,8,6.135517468833974
