,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",two-tone,1,1,1,5.527840660465118
1,"[14, 7, 5]",two-tone,2,2,2,5.527964372093025
2,"[14, 7, 5]",two-tone,10,7,5,5.530654102325583
3,"[14, 7, 5]",two-tone,16,11,8,5.535969711627908
