,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 6]",two-tone,1,1,1,5.475841869767443
1,"[14, 9, 6]",two-tone,8,6,4,5.477154809302327
2,"[14, 9, 6]",two-tone,16,11,8,5.481516641860465
