,flop,board_type,0b,1b,2b,profit
0,"[11, 2, 2]",two-tone,1,1,1,5.618212315909092
1,"[11, 2, 2]",two-tone,2,2,2,5.6242966815340925
2,"[11, 2, 2]",two-tone,16,11,8,5.627548816193183
