,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 8]",two-tone,1,1,1,5.787524563262195
1,"[11, 8, 8]",two-tone,2,2,2,5.7894895895579275
2,"[11, 8, 8]",two-tone,3,2,2,5.792080235899391
3,"[11, 8, 8]",two-tone,4,3,2,5.795474959984756
4,"[11, 8, 8]",two-tone,10,7,5,5.8008931211890244
