,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 2]",two-tone,1,1,1,5.8958714679878055
1,"[11, 9, 2]",two-tone,2,2,2,5.903427019435975
2,"[11, 9, 2]",two-tone,3,2,2,5.905881641387195
3,"[11, 9, 2]",two-tone,8,6,4,5.907077502667683
