,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 2]",two-tone,1,1,1,4.363162842643977
1,"[12, 12, 2]",two-tone,10,7,5,4.366430863731656
2,"[12, 12, 2]",two-tone,16,11,8,4.368433729436429
