,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 5]",two-tone,1,1,1,5.715495991304349
1,"[10, 5, 5]",two-tone,2,2,2,5.725982158695652
2,"[10, 5, 5]",two-tone,15,10,7,5.727578295652174
