,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 6]",two-tone,1,1,1,4.346146973208512
1,"[11, 11, 6]",two-tone,8,6,4,4.346239211029788
2,"[11, 11, 6]",two-tone,16,11,8,4.348217293685107
