,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 2]",two-tone,1,1,1,6.563143530000002
1,"[6, 5, 2]",two-tone,2,2,2,6.563693310000003
2,"[6, 5, 2]",two-tone,3,2,2,6.565171920000002
3,"[6, 5, 2]",two-tone,8,6,4,6.571795740000002
4,"[6, 5, 2]",two-tone,15,10,7,6.577270650000002
