,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 3]",two-tone,1,1,1,5.221387264990329
1,"[12, 7, 3]",two-tone,2,2,2,5.2234135752417785
2,"[12, 7, 3]",two-tone,3,2,2,5.223746998839458
