,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 6]",two-tone,1,1,1,0.7162563336344364
1,"[9, 7, 6]",two-tone,2,2,2,0.8803495889375881
2,"[9, 7, 6]",two-tone,3,2,2,1.1833223039179006
3,"[9, 7, 6]",two-tone,4,3,2,1.5920566110530585
4,"[9, 7, 6]",two-tone,8,6,4,1.7359164099470843
5,"[9, 7, 6]",two-tone,10,7,5,1.898885272999626
6,"[9, 7, 6]",two-tone,15,10,7,2.129042950346536
