,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 4]",two-tone,1,1,1,1.1579508382237171
1,"[12, 4, 4]",two-tone,8,6,4,1.6185968034065694
2,"[12, 4, 4]",two-tone,10,7,5,1.6764555036856796
3,"[12, 4, 4]",two-tone,15,10,7,1.8902132481213767
4,"[12, 4, 4]",two-tone,16,11,8,2.0796047833679236
