,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 3]",two-tone,1,1,1,1.2703530574401471
1,"[5, 3, 3]",two-tone,8,6,4,1.531448192688766
2,"[5, 3, 3]",two-tone,10,7,5,1.688534148563536
3,"[5, 3, 3]",two-tone,15,10,7,2.030439534972375
4,"[5, 3, 3]",two-tone,16,11,8,2.3132131564640885
