,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 12]",two-tone,1,1,1,1.893863305488282
1,"[14, 13, 12]",two-tone,2,2,2,2.0715195961994075
2,"[14, 13, 12]",two-tone,3,2,2,2.1159640025771695
3,"[14, 13, 12]",two-tone,4,3,2,2.252299993946936
4,"[14, 13, 12]",two-tone,8,6,4,2.393339480971224
5,"[14, 13, 12]",two-tone,10,7,5,2.4256132895420652
6,"[14, 13, 12]",two-tone,15,10,7,2.83889531037517
7,"[14, 13, 12]",two-tone,16,11,8,2.896244643323575
