,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 9]",two-tone,1,1,1,1.5712985164636062
1,"[12, 10, 9]",two-tone,2,2,2,1.6518334120837732
2,"[12, 10, 9]",two-tone,3,2,2,1.7363934455188748
3,"[12, 10, 9]",two-tone,4,3,2,1.8921702635888948
4,"[12, 10, 9]",two-tone,8,6,4,1.9984386289967757
5,"[12, 10, 9]",two-tone,10,7,5,2.0186438127115016
6,"[12, 10, 9]",two-tone,15,10,7,2.263862502026802
7,"[12, 10, 9]",two-tone,16,11,8,2.297232038385596
