,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 7]",two-tone,1,1,1,0.9803503038198835
1,"[14, 8, 7]",two-tone,2,2,2,1.0502928284846953
2,"[14, 8, 7]",two-tone,3,2,2,1.1829836012142678
3,"[14, 8, 7]",two-tone,4,3,2,1.3231889522894007
4,"[14, 8, 7]",two-tone,8,6,4,1.5910636623577035
5,"[14, 8, 7]",two-tone,10,7,5,1.796723019402985
6,"[14, 8, 7]",two-tone,15,10,7,2.0626250106754362
7,"[14, 8, 7]",two-tone,16,11,8,2.2297690592714394
