,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 2]",two-tone,1,1,1,1.0138122445820437
1,"[9, 4, 2]",two-tone,8,6,4,1.4271756562500002
2,"[9, 4, 2]",two-tone,10,7,5,1.6296712453560374
3,"[9, 4, 2]",two-tone,15,10,7,1.9695086998839009
4,"[9, 4, 2]",two-tone,16,11,8,2.099078266060372
