,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 2]",two-tone,1,1,1,1.212122223046875
1,"[10, 4, 2]",two-tone,8,6,4,1.551800709334936
2,"[10, 4, 2]",two-tone,10,7,5,1.6571402984374999
3,"[10, 4, 2]",two-tone,15,10,7,1.816959816045673
4,"[10, 4, 2]",two-tone,16,11,8,1.9531533237680292
