,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 6]",two-tone,1,1,1,1.0236963119191922
1,"[14, 9, 6]",two-tone,2,2,2,1.0612130679685747
2,"[14, 9, 6]",two-tone,3,2,2,1.0932438603815935
3,"[14, 9, 6]",two-tone,4,3,2,1.232888914747475
4,"[14, 9, 6]",two-tone,8,6,4,1.5421417072502805
5,"[14, 9, 6]",two-tone,10,7,5,1.6253950908641976
6,"[14, 9, 6]",two-tone,15,10,7,2.0516508241077442
7,"[14, 9, 6]",two-tone,16,11,8,2.2213847128170596
