,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 7]",two-tone,1,1,1,1.0356647865404836
1,"[11, 8, 7]",two-tone,2,2,2,1.0797554468980024
2,"[11, 8, 7]",two-tone,3,2,2,1.2691080068349108
3,"[11, 8, 7]",two-tone,4,3,2,1.6314939731861202
4,"[11, 8, 7]",two-tone,8,6,4,1.7067929116719245
5,"[11, 8, 7]",two-tone,10,7,5,1.7171387355415353
6,"[11, 8, 7]",two-tone,15,10,7,1.924017106203996
7,"[11, 8, 7]",two-tone,16,11,8,1.9326493186119875
