,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 10]",two-tone,1,1,1,1.3522479661538462
1,"[11, 10, 10]",two-tone,2,2,2,1.4308002507692303
2,"[11, 10, 10]",two-tone,3,2,2,1.4904249553846152
3,"[11, 10, 10]",two-tone,4,3,2,1.5876464582051277
4,"[11, 10, 10]",two-tone,8,6,4,1.740590379230769
5,"[11, 10, 10]",two-tone,10,7,5,1.8072381305128202
6,"[11, 10, 10]",two-tone,15,10,7,2.110863844615384
7,"[11, 10, 10]",two-tone,16,11,8,2.199565793589743
