,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 5]",two-tone,1,1,1,1.0501661237450564
1,"[7, 5, 5]",two-tone,2,2,2,1.081936082392312
2,"[7, 5, 5]",two-tone,3,2,2,1.0987720427844094
3,"[7, 5, 5]",two-tone,4,3,2,1.1180976200227277
4,"[7, 5, 5]",two-tone,8,6,4,1.3564575767819753
5,"[7, 5, 5]",two-tone,10,7,5,1.6569211988537733
6,"[7, 5, 5]",two-tone,15,10,7,1.9867658848538803
7,"[7, 5, 5]",two-tone,16,11,8,2.2082373050340913
