,flop,board_type,0b,1b,2b,profit
0,"[14, 2, 2]",two-tone,1,1,1,1.3341913322356298
1,"[14, 2, 2]",two-tone,2,2,2,1.3378452317117666
2,"[14, 2, 2]",two-tone,3,2,2,1.3546066553614655
3,"[14, 2, 2]",two-tone,4,3,2,1.3712547042776113
4,"[14, 2, 2]",two-tone,8,6,4,1.582696588213086
5,"[14, 2, 2]",two-tone,10,7,5,1.6583390211405762
6,"[14, 2, 2]",two-tone,15,10,7,2.036968515341956
7,"[14, 2, 2]",two-tone,16,11,8,2.357785791863868
